000001d8,36,"「深角さんって、どれぐらい泳げる？」","","",""
0000025c,40,"「普通に泳げるけど。２５メートルぐらい」","","",""
000002f0,20,"「得意な泳ぎ方は？」","","",""
00000354,12,"「平泳ぎよ」","","",""
000003a4,34,"「夏の体育と言えば、水泳だよね～」","","",""
00000424,53,"「ええ、校庭で走り回らされるより、
　よっぽどいいわ」","","",""
0000050c,14,"「水泳って…」","","",""
00000578,47,"「ええ、そうね。
　暑い日は、気持ちいいわよね」","","",""
00000658,32,"「海とプールならどっちがいい？」","","",""
000006d8,30,"「海…ね。景色がきれいだから」","","",""
00000780,34,"「深角さんって、飛び込みできる？」","","",""
00000800,57,"「できないわ。飛び込み台に立つだけで、
　足がすくむもの」","","",""
000008ec,26,"「この間、水泳の授業で…」","","",""
00000964,28,"「いいわね、気持ちよさそう」","","",""
00000a18,65,"「プールサイドで水遊びしてる深角さんが
　撮れて、うれしかったよ」","","",""
00000ab8,47,"「あ……私も、撮ってもらえて、
　うれしかった」","","",""
00000bd4,65,"「水泳の授業で水着になると、
　新見さんって…きれいだなって思う」","","",""
00000cd8,47,"「私と、全然違うんだもの。
　神様は不公平よね」","","",""
00000d7c,30,"（そんなことないと思うけど…）","","",""
00000ddc,42,"「深角さんって、何秒ぐらい潜ってられる？」","","",""
00000e64,28,"「３０秒も潜ってられないわ」","","",""
00000edc,40,"「あんまり無理すると、胸が痛くなるから」","","",""
00000f7c,16,"「そ、そっか…」","","",""
0000050c,14,"「水泳って…」","","",""
0000103c,32,"「ええ、のんびり泳ぐのが好きよ」","","",""
00001118,28,"「海、とっても楽しかった…」","","",""
000011a0,8,"「ああ」","","",""
00001208,26,"「いい…思い出になったわ」","","",""
0000126c,32,"「海で着てた水着、似合ってたよ」","","",""
000012f4,20,"「あ…ありがとう…」","","",""
000013c4,26,"「今年も、もう泳ぎ納めね」","","",""
00001454,12,"「そうだね」","","",""
000014c0,47,"「今年の夏は、海にも行けたし、
　楽しかったわ」","","",""
00001564,26,"「海で過ごしたあの一日…」","","",""
000015c8,30,"「ええ、とっても楽しかった…」","","",""
