00000170,32,"（よし、先輩、まだ来てないぞ！）","Sorry, this entry is only available in 日本語.","Извините, этот техт доступен только в “日本語”.","Leider ist dieser Eintrag nur in 日本語 verfügbar."
0000023c,49,"「フッフッフッ、
　おはようのキスはいただきだ！」","Fuffフs, Good morning!」s!","Фуфбс, Доброе утро!","Fuffweichen, Guten Morgen!"
000005d0,45,"「も、もう来てたの！？
　まだ、７時１５分よ」","“I’ve come again!? I’m still at 7:15.”","- Я снова пришел!? Я еще в 7:15. »","„Ich bin wieder gekommen!? Ich bin noch um 7:15
Uhr. „"
000006c4,49,"「絶対に、７時半より先に来てると
　思ったんでね」","I'm sure I'm going to come earlier than 7:30 pm.","- Я уверен, что я собираюсь прийти раньше 7:30
вечера.","Ich bin sicher, dass ich vor 19:30 Uhr kommen
werde."
00000804,72,"「はぁ……負けたわ。
　その情熱を、どうして勉強に
　向けられないのか…」","“I’m… I lost.” How can I learn my passion?","«Я… Я потерял.” Как я могу узнать свою страсть?","„Ich bin… Ich habe verloren.“ Wie kann ich
meine Leidenschaft lernen?"
000008d4,38,"「さ、ご褒美を！　おはようのキスを！」","Welcome to praise! Good morningの!","Добро пожаловать в хвалу! Доброе утро!","Willkommen zu loben! Guten Morgen!"
00000960,53,"「も、もう！　そんな大声で。
　周りが見るでしょう？」","Now! It's such a big voice. Are you looking
around?","Сейчас! Это такой большой голос. Вы ищете?","Jetzt! Es ist so eine große Stimme. Schaust du
dich um?"
00000a3c,82,"「これからキスしようってのに、
　見るも何も…。
　この程度で恥ずかしがってちゃ…」","I'm going toしよう, but I see nothing… I'm so
embarrassed at this degree…","«Я собираюсь подарить, но я ничего не вижу…» Я
так смущен на этой степени…","Ich gehe zu dir sagen, aber ich sehe nichts…
Ich bin so peinlich…"
00000b00,22,"「はぁ…それもそうね」","
Hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh","
hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh","Was ist denn?"
00000bb8,90,"「まぁ、ちゃんと早起きしたわけだし、
　規則正しい生活をしてくれるなら、
　私もうれしいわ」","“Well, I’ve got up early, and if I’m doing a
regular life, I’m happy.”","«Хорошо, у меня рано, и если я делаю регулярную
жизнь, я счастлив. »","„Nun, ich bin früh aufgestanden und wenn ich ein
normales Leben mache, bin ich glücklich. „"
00000d44,22,"「じゃあ……するわよ」","Yes, I'll do it!","- Да, я это сделаю!","Ja, ich mache es!"
00000e20,14,"「ど、どうぞ」","」","」","!"
00000f48,24,"「チュッ！　お・は・よ」","」","」","!"
00001124,30,"「ええっ！？　投げキッス！？」","Yes!? I'm throwing!?","- Да!? Я бросаю!?","Ja!? Ich werfe!?"
000011a0,61,"「当たり前でしょう？
　人前で…ちゃんとなんて、できないわよ」","? I can't do it.","? Я не могу это сделать.","? Ich kann es nicht tun."
00001248,16,"「だまされた…」","」","」","!"
000012cc,49,"「だましてないわよ。
　ちゃんとキスしたんだから」","I'm sorry. I'm ing with me.","Прости. Я со мной.","Es tut mir leid. Ich komme mit."
0000136c,47,"「じゃあ、せめてもう１回。
　写真に撮りたい！」","“Oh, it’s one more time.” I want to take photos!","«О, это еще один раз». Хочу фотографировать!","„Oh, es ist noch ein Mal.“ Ich will Fotos machen!"
000013f8,53,"「写真に？　もう……仕方ないわね。
　もう１回だけよ」","In the photo? I'm not ready. One more time","«В фото? Я не готов. Еще раз","Auf dem Foto? Ich bin nicht bereit. Noch einmal"
000016f0,22,"「さ、学校へ行くわよ」","“I want to see school!”","«Хочу посмотреть школу!»","„Ich will die Schule sehen!“"
00001770,67,"「いいなぁ、先輩の投げキッス。
　おかげで、バッチリ目が覚めました」","I'm good, my seniors' throwing scratches. Thanks,
I woke up a bがly.","Я хорошо, мои старшие бросают царапины. Спасибо,
Я проснулся скорбно.","Ich bin gut, meine Senioren werfen Kratzer.
Danke. Ich wachte auf."
00001810,38,"「おだてたって、もうやらないんだから」","“I don’t do it anymore.”","«Я больше не делаю. »","„Ich mache es nicht mehr. „"
