00000420,36,"「うちの制服って、スカート短いよね」","","",""
000004a4,8,"「え？」","","",""
000004fc,47,"「う～ん…そうね。
　短い方が可愛く見えるもの」","","",""
000005a4,69,"「え～と…その……歌の歌詞って、
　結構エッチな内容だったりするよね」","","",""
00000650,8,"「え…」","","",""
0000067c,38,"「ご、ごめん、いきなり変なこと言って」","","",""
000006f4,14,"「う、ううん」","","",""
0000078c,57,"「私も、ちょっと恥ずかしいなぁって、
　思うことあるもの」","","",""
00000834,14,"「そ、そっか」","","",""
000008a0,10,"「フフッ」","","",""
000008ec,57,"「夏って、女子が薄着だから、
　つい見ちゃうっていうか…」","","",""
0000098c,26,"「え…見ちゃうって何を？」","","",""
00000a08,24,"「な、何をって…その…」","","",""
00000a70,18,"「もう…エッチ…」","","",""
00000af0,49,"「この間、クラスのヤツらが
　話してたんだけど…」","","",""
00000650,8,"「え…」","","",""
00000bf0,51,"「もう、男子って、そういう話が
　好きなんだから…」","","",""
00000ca0,53,"「ここで…写真を撮ってる時…
　すごくドキドキしたよ」","","",""
00000650,8,"「え…」","","",""
00000d3c,28,"「私も…すごくドキドキした」","","",""
00000d7c,57,"「そんなこと言われたら、
　今だってドキドキして来ちゃう」","","",""
00000de4,20,"「そ、そっか、悪い」","","",""
00000e28,22,"「けど…似合ってるよ」","","",""
00000e6c,32,"「けど…似合ってたよ、スク水姿」","","",""
00000ebc,34,"「もう、そんなとこほめられても…」","","",""
00000f00,67,"「この間、プールで…スク水姿を撮ってる時…
　すごくドキドキしたよ」","","",""
00000650,8,"「え…」","","",""
00000d3c,28,"「私も…すごくドキドキした」","","",""
00000ff4,65,"「その…新見さんは…スタイルいいから、
　スク水がすごく似合うよ」","","",""
00001064,77,"「新見さんって…その……スタイルいいから、
　似合ってたよ…スク水が…すごく」","","",""
000010e0,18,"「あ、ありがとう」","","",""
00001120,34,"「けど、そんなとこほめられても…」","","",""
00000de4,20,"「そ、そっか、悪い」","","",""
000008a0,10,"「フフッ」","","",""
0000122c,73,"「この間、写真部の部室の前で、\p01君が
　転んだ時は、びっくりしちゃった」","","",""
00001300,49,"「お、俺もだよ。おかげで、もう少しで
　見えそ…」","","",""
000004a4,8,"「え？」","","",""
000013b4,18,"「な、何でもない」","","",""
00001424,65,"「あ～っ、あの時のこと思い出したでしょう？
　エッチなんだから…」","","",""
000014c8,34,"「そ、そっちが言い出したんだろ？」","","",""
00001534,18,"「クスッ、そっか」","","",""
000015bc,92,"「この間、音楽室へ向かう階段のすみで、
　知らない女子が、結構、エッチなことを
　話してて…」","","",""
00000650,8,"「え…」","","",""
00001668,30,"「女子も結構、積極的だよなぁ」","","",""
000016b4,30,"「…ひ、人によると思うけど…」","","",""
00001700,57,"「好きな人が相手なら、
　積極的になれるんじゃないかな？」","","",""
00001784,94,"「うちの制服って、かわいいんだけど、
　襟の間が開いてるから、目のやり場に
　困る時があって…」","","",""
00000650,8,"「え…」","","",""
000018b0,49,"「そ、そんなところまで、
　見えないと思うけど？」","","",""
00001904,53,"「見えないんだけど、想像するというか…
　特に夏は…」","","",""
00001998,20,"「も～っ、エッチ！」","","",""
00001a2c,28,"「…ブルマって、どう思う？」","","",""
00001a9c,18,"「ど、どうって？」","","",""
00001adc,32,"「いや…恥ずかしくないかなって」","","",""
00001b50,42,"「それは…恥ずかしいけど、学校指定だし…」","","",""
00000834,14,"「そ、そっか」","","",""
00001c34,18,"「もう、エッチ…」","","",""
00001a2c,28,"「…ブルマって、どう思う？」","","",""
00001d20,34,"「ね、それ、この間も聞かれたわよ」","","",""
00001d70,22,"「はは、そうだっけ？」","","",""
00001dec,40,"「もう、わざとそういうこと聞くんだから」","","",""
00001e94,55,"「ちょっとエッチなんだけど、
　おもしろい話があって…」","","",""
00001f28,38,"「フフッ、その話、本当？　ウソみたい」","","",""
0000204c,126,"「プロスポーツって、勝たなきゃいけないし、
　魅せることも大事だから、ウエアも機能性と
　美しさを重視するのはわかるんだけど…」","","",""
000021ac,71,"「最近のプロの女子テニス選手のウエアって、
　体にフィットしすぎてて…」","","",""
00002260,16,"「そ、そうだな」","","",""
000022c4,51,"「スタイル自信ないし、
　私じゃ絶対着られないなぁ」","","",""
00002394,42,"「最近の女子プロテニス選手のウエアって…」","","",""
00002260,16,"「そ、そうだな」","","",""
00002458,53,"「この間、屋上で、果音とテニスの練習
　してたけど…」","","",""
000024ec,34,"「あ、スイングチェックしてた時ね」","","",""
00002570,40,"「そう、その時。…で、思ったんだけど…」","","",""
000025f8,8,"「ん？」","","",""
