000001a0,63,"（もちろん室戸先輩だ。
　そのために、俺はあの写真を撮ったんだ）","(Of course, it is the senior of Muroto.) For that
reason, I took that picture)","(Конечно, это старший из Мурото.) По этой причине
я взял эту картину)","(Natürlich ist es der Senior von Muroto.) Aus
diesem Grund habe ich das Bild gemacht)"
00000278,59,"決意を胸に外へ出ると、
まぶしいぐらいの青空が広がっていた。","When I went out to the chest with a deter。, the
blue sky was spreading.","Когда я вышел в сундук с детером。, голубое небо
распространялось.","Als ich mit einem Hirsch in die Brust ging,
breitete sich der blaue Himmel aus."
000002e0,44,"俺は、カメラを鞄に押し込み、学校へと向かう。","I push the camera into a bag and head to school.","Я толкаю камеру в сумку и голову в школу.","Ich schubse die Kamera in eine Tasche und gehe
zur Schule."
000003e4,50,"新学期初日と同じ空、同じ風景。だけど、何かが違う。","The same scenery as the first day of the new
school. But something is different.","Тот же пейзаж как первый день новой школы. Но
что-то другое.","Die gleiche Landschaft wie der erste Tag der
neuen Schule. Aber etwas ist anders."
00000444,88,"失敗を恐れ、だらだらと代わり映えのしない日々を
送っていた俺。
あんな日々はもう送らない。","I was sending a day that was not reflected in a
way that I was afraid of failure. I can't send it
anymore.","Я отправил день, который не был отражен таким
образом, что я боялся неудачи. Я больше не могу
отправить его.","Ich schickte einen Tag, der sich nicht so
widerspiegelte, dass ich Angst vor Misserfolg
hatte. Ich kann es nicht mehr senden."
000004cc,71,"うまくいっても…いかなくてもいい…。
やり直しがきかないってわかってる。","Even if it is good … I can not do it. I can't
redo it.","Даже если это хорошо … Я не могу это сделать. Я
не могу переделать это.","Selbst wenn es gut ist… kann ich es nicht tun.
Ich kann es nicht neu machen."
000005b0,77,"断られれば…先輩、後輩にすら戻れないだろう。
だけど、俺は…もう後戻りしない。","If you are disconnected, you will not be able to
go back to seniors and seniors. But I don't go
back.","Если вы отключены, вы не сможете вернуться к
пожилым и старшим. Но я не вернусь.","Wenn Sie getrennt sind, können Sie nicht zurück
zu Senioren und Senioren gehen. Aber ich gehe
nicht zurück."
0000062c,96,"進まなければ、チャンスは訪れないんだ。
ただ待っていても、
シャッターチャンスが生まれないように。","I don’t have a chance to go. If you are just
waiting, you will not be able to create aシャッター.","У меня нет шанса пойти. Если вы просто ждете, вы
не сможете создать спектакль.","Ich habe keine Chance zu gehen. Wenn Sie nur
warten, werden Sie nicht in der Lage sein, eine
vollautomatisch zu erstellen."
00000728,61,"（一般客の入場まであと１時間。
　どこも準備の追い込みだなぁ）","1 hour after admission I'm ready to catch up.","Через 1 час после поступления я готов поймать.","1 Stunde nach der Zulassung bin ich bereit,
aufzuholen."
0000079c,28,"（俺も早く食堂へ行かないと）","(I don’t go to the cafeteria soon)","(Я скоро не хожу в кафетерию)","(Ich gehe nicht bald in die Cafeteria)"
00000950,36,"「あ、室戸先輩、おはようございます」","Oh, my seniors, good morning","«О, мои пожилые люди, доброе утро»","Oh, meine Senioren, guten Morgen"
00000a1c,57,"「いよいよ、学園祭当日ね。
　写真部展の準備の方はどう？」","It is the day of the school festival. How do I
prepare for a photo exhibition?","«Это день школьного фестиваля. Как подготовиться
к фотовыставке?","Es ist der Tag des Schulfestivals. Wie bereite
ich mich auf eine Fotoausstellung vor?"
00000ae0,73,"「昨日のうちにほぼ終わったんで、
　あとは細かい所をチェックするだけです」","“I’m almost finished yesterday, and I’m just
going to a fine place.”","«Я почти закончил вчера, и я просто собираюсь в
прекрасное место. »","„Ich bin gestern fast fertig, und ich gehe
einfach zu einem schönen Ort. „"
00000b88,22,"「そう、順調みたいね」","Yes, it seems to be fine.","- Да, кажется, хорошо.","Ja, es scheint gut zu sein."
00000bfc,69,"「私、あなたがどんな写真を展示してるのか、
　すごく楽しみにしてるの」","“I’m looking forward to seeing what kind of
photos you’re looking for.”","«Я с нетерпением жду, чтобы увидеть, какие
фотографии вы ищете. »","„Ich freue mich darauf, zu sehen, welche Fotos
Sie suchen. „"
00000cd4,22,"「何時に行けばいい？」","What should I do?","Что делать?","Was soll ich tun?"
00000d18,38,"「先輩の都合がいい時間でいいですよ？」","Is it good for seniors?","- Это хорошо для пожилых людей?","Ist es gut für Senioren?"
00000d9c,67,"「それが、今日は何かと忙しいから、
　空いてる時間を確定できなくて」","“I don’t have to make sure that I’m empty today
because I’m thinking about something.”","“Я не должен быть уверен, что я пуста сегодня,
потому что я думаю о чем-то. »","„Ich muss nicht sicherstellen, dass ich heute
leer bin, weil ich an etwas denke. „"
00000e4c,71,"「じゃあ、放課後はどうです？
　学園祭が終わった後なら来られますよね？」","“How about after school?” Will you come after the
school festival?","«Как насчет школы?» Будете ли вы после фестиваля
школы?","„Wie wäre es mit der Schule?“ Kommst du nach dem
Schulfest?"
00000ee4,51,"「いいの？　そんな遅くに行って。
　迷惑じゃない？」","I'm good? I'm sorry. It's not annoying?","- Я хорошо? Прости. Это не раздражает?","Ich bin gut? Es tut mir leid. Es ist nicht
ärgerlich?"
00000fac,38,"「後片付けを始める前なら、大丈夫です」","“It’s okay if you are before you start cleaning
up.”","«Это нормально, если вы прежде чем начать уборку
вверх. »","„Es ist okay, wenn Sie vor der Reinigung sind. „"
00001030,88,"「そっか。…じゃあ、放課後に行くわね。
　本当は、今すぐにでも
　見に行きたいんだけど…」","。 …Yes, I go after school. I really want to see
it now…","。 …Да, я иду после школы. Я очень хочу видеть
это сейчас…","Ja, ich gehe nach der Schule. Ich will es jetzt
wirklich sehen…"
00001150,30,"「楽しみは最後に取っておくわ」","“I want to have fun at the end.”","«Хочу повеселиться в конце. »","„Ich möchte am Ende Spaß haben. „"
00001210,22,"「じゃあ、また後でね」","Yes, I'm later.","- Да, я позже.","Ja, ich bin später."
00001254,14,"「ええ、また」","」","」","!"
000016c4,32,"そして、程なく学園祭は開会した。","The school festival was held.","Состоялся школьный фестиваль.","Das Schulfestival fand statt."
00001804,136,"食堂という、みんなが慣れ親しんだ休憩スペースを、
生徒会長権限で与えられた写真部展とフォト部展は
大盛況。ひっきりなしにお客がやってきた。","The photo exhibition and photo exhibition given
by the student president are very popular with the
rest space that everyone familiar with. The
customer came to us.","Фотовыставка и фотовыставка, предоставленная
студенческим президентом, очень популярны с
остальным пространством, с которым все знакомы.
Клиент пришел к нам.","Die Fotoausstellung und Fotoausstellung des
Studentenpräsidenten sind sehr beliebt mit dem
Restraum, den jeder kennt. Der Kunde kam zu uns."
000018d0,36,"そんな中、俺の写真も注目を集めてる。","In such a situation, my photos are attracting
attention.","В такой ситуации мои фотографии привлекают
внимание.","In einer solchen Situation ziehen meine Fotos
Aufmerksamkeit auf sich."
00001924,100,"俺は、お客の応対をしながら、良くも悪くも、
撮った写真の評価が下るというのは、大切なことだと
知った。","I know that it is important to evaluate the
photos I took, even though it is good or bad,
while responding to the customer.","Я знаю, что важно оценить фотографии, которые я
взял, хотя это хорошо или плохо, отвечая клиенту.","Ich weiß, dass es wichtig ist, die Fotos zu
bewerten, die ich gemacht habe, obwohl es gut oder
schlecht ist, während ich auf den Kunden reagiert."
