000000e8,30,"「日曜日の遊園地、楽しみだよ」","","",""
00000158,30,"「ええ、私も。とっても楽しみ」","","",""
0000020c,34,"「女子って、買い物が好きだよなぁ」","","",""
00000270,104,"「フフッ、そうね。ショッピングモールへ
　出かけると、そんなに必要ない物でも、
　つい買っちゃうものよね」","","",""
000003e8,114,"「あ、買う時は絶対いるって思うのよ。
　けど部屋に持って帰ると、どうして
　買ったんだろう？　って思うことがあって」","","",""
00000530,10,"「ははは」","","",""
000005c0,57,"「最近パソコンが何やっても重くて…。
　買い換え時かなぁ」","","",""
00000674,67,"「アップデータを入れてるうちに、
　どうしても処理が重くなるからね」","","",""
000006f8,14,"「そうよねぇ」","","",""
00000758,59,"「ようし、思い切って、
　初任給で安いのを買っちゃおうっと」","","",""
00000810,26,"「いいなぁ、さすが社会人」","","",""
0000087c,76,"「フフッ、お金の使い道を
　全部自分で決められるなんて、
　ワクワクしちゃう」","","",""
00000984,34,"「ケータイはスマホに換えないの？」","","",""
00000a00,84,"「そうなのよねぇ。今のケータイが
　壊れたらって思うんだけど、
　なかなか壊れなくて」","","",""
00000adc,55,"「落っことしたりしなければ、
　そうそう壊れないしなぁ」","","",""
00000b70,98,"「スマホの地図機能って、
　画面が大きくて便利そうなのよね～。
　あれなら、私でも道に迷わなさそう」","","",""
00000c78,12,"「はははは」","","",""
00000ce4,69,"「けど、今のケータイにも愛着あるし、
　買い換えるか悩んじゃうわね～」","","",""
00000d98,18,"「趣味と言えば…」","","",""
00000e08,40,"「そうね、何事も熱中するのはいいことよ」","","",""
